# CaT template converted from scan436.fits
# scan_id = scan436
# name = HD135722
# spectral_type = G8IIIFe-1
# template_category = g_giant_subgiant
# wavelength_unit = Angstrom
# flux_unit = relative_flux_not_absolute
# flux_error_unit = relative_flux_not_absolute
# flux_note = Cenarro et al. 2001 did not obtain absolute fluxes; spectra are relatively flux calibrated.
# error_note = Original downloaded FITS files contain no per-pixel error extension.
# pseudo_error_note = flux_error column is tiny positive pseudo-error for fitter compatibility
# spectral_resolution_fwhm_A = 1.50 for most stars; some cluster stars from runs 5/6 may retain original FWHM.
# normalized_before_writing = False
# normalization_factor = 1.0000000000e+00
# OBJECT_header = HD135722
# BUNIT_header = MISSING
# CRVAL1 = 8348.85
# CDELT1 = 0.85
# NAXIS1 = 790
# columns: wavelength flux flux_error
8.4304500000e+03 1.0681327581e+00 1.0131766200e-12
8.4313000000e+03 1.0672404766e+00 1.0131766200e-12
8.4321500000e+03 1.0623766184e+00 1.0131766200e-12
8.4330000000e+03 1.0573513508e+00 1.0131766200e-12
8.4338500000e+03 1.0257689953e+00 1.0131766200e-12
8.4347000000e+03 9.5703476667e-01 1.0131766200e-12
8.4355500000e+03 9.4324624538e-01 1.0131766200e-12
8.4364000000e+03 1.0087802410e+00 1.0131766200e-12
8.4372500000e+03 1.0487489700e+00 1.0131766200e-12
8.4381000000e+03 1.0379607677e+00 1.0131766200e-12
8.4389500000e+03 1.0064041615e+00 1.0131766200e-12
8.4398000000e+03 1.0019739866e+00 1.0131766200e-12
8.4406500000e+03 1.0305960178e+00 1.0131766200e-12
8.4415000000e+03 1.0488795042e+00 1.0131766200e-12
8.4423500000e+03 1.0649789572e+00 1.0131766200e-12
8.4432000000e+03 1.0648964643e+00 1.0131766200e-12
8.4440500000e+03 1.0475143194e+00 1.0131766200e-12
8.4449000000e+03 1.0477951765e+00 1.0131766200e-12
8.4457500000e+03 1.0367987156e+00 1.0131766200e-12
8.4466000000e+03 1.0209057331e+00 1.0131766200e-12
8.4474500000e+03 1.0439949036e+00 1.0131766200e-12
8.4483000000e+03 1.0589971542e+00 1.0131766200e-12
8.4491500000e+03 1.0533844233e+00 1.0131766200e-12
8.4500000000e+03 1.0347641706e+00 1.0131766200e-12
8.4508500000e+03 1.0492848158e+00 1.0131766200e-12
8.4517000000e+03 1.0718221664e+00 1.0131766200e-12
8.4525500000e+03 1.0729132891e+00 1.0131766200e-12
8.4534000000e+03 1.0656269789e+00 1.0131766200e-12
8.4542500000e+03 1.0636415482e+00 1.0131766200e-12
8.4551000000e+03 1.0540916920e+00 1.0131766200e-12
8.4559500000e+03 1.0399843454e+00 1.0131766200e-12
8.4568000000e+03 1.0374590158e+00 1.0131766200e-12
8.4576500000e+03 1.0494512320e+00 1.0131766200e-12
8.4585000000e+03 1.0626789331e+00 1.0131766200e-12
8.4593500000e+03 1.0595381260e+00 1.0131766200e-12
8.4602000000e+03 1.0554699898e+00 1.0131766200e-12
8.4610500000e+03 1.0659112930e+00 1.0131766200e-12
8.4619000000e+03 1.0715354681e+00 1.0131766200e-12
8.4627500000e+03 1.0681396723e+00 1.0131766200e-12
8.4636000000e+03 1.0616654158e+00 1.0131766200e-12
8.4644500000e+03 1.0492843390e+00 1.0131766200e-12
8.4653000000e+03 1.0316808224e+00 1.0131766200e-12
8.4661500000e+03 1.0278236866e+00 1.0131766200e-12
8.4670000000e+03 1.0182323456e+00 1.0131766200e-12
8.4678500000e+03 9.6768581867e-01 1.0131766200e-12
8.4687000000e+03 9.6477323771e-01 1.0131766200e-12
8.4695500000e+03 1.0168173313e+00 1.0131766200e-12
8.4704000000e+03 1.0425281525e+00 1.0131766200e-12
8.4712500000e+03 1.0347601175e+00 1.0131766200e-12
8.4721000000e+03 1.0404516459e+00 1.0131766200e-12
8.4729500000e+03 1.0582355261e+00 1.0131766200e-12
8.4738000000e+03 1.0732718706e+00 1.0131766200e-12
8.4746500000e+03 1.0810055733e+00 1.0131766200e-12
8.4755000000e+03 1.0777143240e+00 1.0131766200e-12
8.4763500000e+03 1.0660214424e+00 1.0131766200e-12
8.4772000000e+03 1.0605783463e+00 1.0131766200e-12
8.4780500000e+03 1.0609213114e+00 1.0131766200e-12
8.4789000000e+03 1.0637178421e+00 1.0131766200e-12
8.4797500000e+03 1.0601494312e+00 1.0131766200e-12
8.4806000000e+03 1.0465929508e+00 1.0131766200e-12
8.4814500000e+03 1.0352457762e+00 1.0131766200e-12
8.4823000000e+03 1.0340062380e+00 1.0131766200e-12
8.4831500000e+03 1.0504242182e+00 1.0131766200e-12
8.4840000000e+03 1.0668877363e+00 1.0131766200e-12
8.4848500000e+03 1.0623371601e+00 1.0131766200e-12
8.4857000000e+03 1.0587249994e+00 1.0131766200e-12
8.4865500000e+03 1.0585718155e+00 1.0131766200e-12
8.4874000000e+03 1.0447279215e+00 1.0131766200e-12
8.4882500000e+03 1.0410296917e+00 1.0131766200e-12
8.4891000000e+03 1.0580595732e+00 1.0131766200e-12
8.4899500000e+03 1.0628154278e+00 1.0131766200e-12
8.4908000000e+03 1.0567816496e+00 1.0131766200e-12
8.4916500000e+03 1.0452177525e+00 1.0131766200e-12
8.4925000000e+03 1.0386996269e+00 1.0131766200e-12
8.4933500000e+03 1.0372455120e+00 1.0131766200e-12
8.4942000000e+03 1.0401486158e+00 1.0131766200e-12
8.4950500000e+03 1.0253075361e+00 1.0131766200e-12
8.4959000000e+03 9.5659917593e-01 1.0131766200e-12
8.4967500000e+03 8.1150883436e-01 1.0131766200e-12
8.4976000000e+03 6.4375358820e-01 1.0131766200e-12
8.4984500000e+03 6.6299879551e-01 1.0131766200e-12
8.4993000000e+03 8.5809099674e-01 1.0131766200e-12
8.5001500000e+03 9.7708368301e-01 1.0131766200e-12
8.5010000000e+03 9.9915367365e-01 1.0131766200e-12
8.5018500000e+03 9.8530906439e-01 1.0131766200e-12
8.5027000000e+03 1.0051962137e+00 1.0131766200e-12
8.5035500000e+03 1.0267157555e+00 1.0131766200e-12
8.5044000000e+03 1.0417295694e+00 1.0131766200e-12
8.5052500000e+03 1.0522968769e+00 1.0131766200e-12
8.5061000000e+03 1.0689529181e+00 1.0131766200e-12
8.5069500000e+03 1.0731794834e+00 1.0131766200e-12
8.5078000000e+03 1.0759503841e+00 1.0131766200e-12
8.5086500000e+03 1.0716774464e+00 1.0131766200e-12
8.5095000000e+03 1.0612561703e+00 1.0131766200e-12
8.5103500000e+03 1.0520025492e+00 1.0131766200e-12
8.5112000000e+03 1.0501466990e+00 1.0131766200e-12
8.5120500000e+03 1.0479017496e+00 1.0131766200e-12
8.5129000000e+03 1.0248694420e+00 1.0131766200e-12
8.5137500000e+03 9.5957881212e-01 1.0131766200e-12
8.5146000000e+03 9.4373488426e-01 1.0131766200e-12
8.5154500000e+03 9.8978430033e-01 1.0131766200e-12
8.5163000000e+03 1.0356967449e+00 1.0131766200e-12
8.5171500000e+03 1.0394766331e+00 1.0131766200e-12
8.5180000000e+03 1.0262813568e+00 1.0131766200e-12
8.5188500000e+03 1.0389631987e+00 1.0131766200e-12
8.5197000000e+03 1.0456582308e+00 1.0131766200e-12
8.5205500000e+03 1.0414900780e+00 1.0131766200e-12
8.5214000000e+03 1.0438245535e+00 1.0131766200e-12
8.5222500000e+03 1.0528768301e+00 1.0131766200e-12
8.5231000000e+03 1.0529104471e+00 1.0131766200e-12
8.5239500000e+03 1.0509698391e+00 1.0131766200e-12
8.5248000000e+03 1.0363432169e+00 1.0131766200e-12
8.5256500000e+03 1.0144197941e+00 1.0131766200e-12
8.5265000000e+03 9.9939739704e-01 1.0131766200e-12
8.5273500000e+03 1.0188816786e+00 1.0131766200e-12
8.5282000000e+03 1.0349528790e+00 1.0131766200e-12
8.5290500000e+03 1.0377725363e+00 1.0131766200e-12
8.5299000000e+03 1.0336186886e+00 1.0131766200e-12
8.5307500000e+03 1.0333571434e+00 1.0131766200e-12
8.5316000000e+03 1.0290950537e+00 1.0131766200e-12
8.5324500000e+03 1.0263681412e+00 1.0131766200e-12
8.5333000000e+03 1.0312980413e+00 1.0131766200e-12
8.5341500000e+03 1.0304577351e+00 1.0131766200e-12
8.5350000000e+03 1.0106632710e+00 1.0131766200e-12
8.5358500000e+03 9.7962945700e-01 1.0131766200e-12
