4940.8430 6.3786e-15 1.0827e-16
4942.0930 6.3140e-15 1.4213e-16
4943.3430 6.6068e-15 1.2374e-16
4944.5930 7.1130e-15 1.4364e-16
4945.8430 7.4443e-15 6.2645e-17
4947.0930 7.4686e-15 1.1751e-16
4948.3430 7.7206e-15 1.4387e-16
4949.5930 8.0175e-15 1.2195e-16
4950.8430 7.8655e-15 1.2152e-16
4952.0930 6.9957e-15 1.2741e-16
4953.3430 4.3664e-15 7.8145e-17
4954.5930 1.7333e-15 6.4283e-17
4955.8430 7.9774e-16 4.0174e-17
4957.0930 7.0989e-16 2.1616e-17
4958.3430 7.1483e-16 5.5279e-17
4959.5930 7.7721e-16 4.2110e-17
4960.8430 7.7254e-16 5.5689e-17
4962.0930 7.7326e-16 6.0055e-17
4963.3430 8.1038e-16 5.6769e-17
4964.5930 8.6713e-16 8.1101e-17
4965.8430 8.4084e-16 4.6964e-17
4967.0930 9.1059e-16 3.7129e-17
4968.3430 1.0280e-15 3.5447e-17
4969.5930 1.1451e-15 6.1119e-17
4970.8430 1.0687e-15 2.4319e-17
4972.0930 1.0286e-15 5.1213e-17
4973.3430 1.0340e-15 4.5039e-17
4974.5930 1.1177e-15 4.1897e-17
4975.8430 1.1793e-15 7.1310e-17
4977.0930 1.1867e-15 9.9274e-17
4978.3430 1.1604e-15 1.0670e-16
4979.5930 1.1458e-15 5.2830e-17
4980.8430 1.2048e-15 5.4100e-17
4982.0930 1.2960e-15 8.3577e-17
4983.3430 1.3423e-15 5.0708e-17
4984.5930 1.4403e-15 5.6335e-17
4985.8430 1.4214e-15 3.8151e-17
4987.0930 1.4636e-15 4.2550e-17
4988.3430 1.5394e-15 3.9169e-17
4989.5930 1.6944e-15 1.0610e-16
4990.8430 1.7502e-15 5.3900e-17
4992.0930 1.7392e-15 3.5672e-17
4993.3430 1.7109e-15 5.8882e-17
4994.5930 1.8094e-15 8.1317e-17
4995.8430 1.8769e-15 6.7325e-17
4997.0930 1.8675e-15 5.7002e-17
4998.3430 1.6572e-15 7.1112e-17
4999.5930 1.3397e-15 3.5270e-17
5000.8430 1.3878e-15 4.0088e-17
5002.0930 1.2691e-15 5.8356e-17
5003.3430 1.2799e-15 4.6260e-17
5004.5930 1.2853e-15 7.9305e-17
5005.8430 1.3557e-15 5.6522e-17
5007.0930 1.3608e-15 5.4519e-17
5008.3430 1.4562e-15 9.0336e-17
5009.5930 1.5733e-15 6.0793e-17
5010.8430 1.4831e-15 4.3073e-17
5012.0930 1.4801e-15 7.4852e-17
5013.3430 1.6025e-15 7.2087e-17
5014.5930 1.6639e-15 3.3143e-17
5015.8430 1.5615e-15 7.2111e-17
5017.0930 1.5675e-15 4.8142e-17
5018.3430 1.5593e-15 4.4748e-17
5019.5930 1.6346e-15 5.8398e-17
5020.8430 1.7080e-15 1.2831e-16
5022.0930 1.8076e-15 4.2270e-17
5023.3430 1.8410e-15 5.0949e-17
5024.5930 1.9062e-15 2.4679e-17
5025.8430 1.9838e-15 7.4100e-17
5027.0930 2.0086e-15 7.3281e-17
5028.3430 2.0915e-15 4.8009e-17
5029.5930 2.1160e-15 3.7886e-17
5030.8430 2.0681e-15 2.1771e-17
5032.0930 2.1541e-15 4.6783e-17
5033.3430 2.3300e-15 8.7749e-17
5034.5930 2.4247e-15 6.5644e-17
5035.8430 2.4818e-15 7.6929e-17
5037.0930 2.5695e-15 3.4729e-17
5038.3430 2.8020e-15 5.8549e-17
5039.5930 3.1653e-15 5.8022e-17
5040.8430 3.3662e-15 1.0947e-16
5042.0930 3.2840e-15 1.0121e-16
5043.3430 3.1482e-15 3.2440e-17
5044.5930 3.0696e-15 9.6078e-17
5045.8430 3.1158e-15 7.3870e-17
5047.0930 3.1475e-15 5.5110e-17
5048.3430 3.1183e-15 4.2500e-17
5049.5930 3.0931e-15 8.0954e-17
5050.8430 3.0881e-15 5.2668e-17
5052.0930 3.1571e-15 9.3638e-17
5053.3430 3.0814e-15 9.4752e-17
5054.5930 3.3002e-15 7.7189e-17
5055.8430 3.3440e-15 7.8113e-17
5057.0930 3.0341e-15 6.7882e-17
5058.3430 2.6922e-15 6.8102e-17
5059.5930 2.7809e-15 5.7871e-17
5060.8430 2.8924e-15 7.2719e-17
5062.0930 3.1497e-15 3.1645e-17
5063.3430 3.3786e-15 4.7713e-17
5064.5930 3.3577e-15 7.9611e-17
5065.8430 3.3207e-15 6.7496e-17
5067.0930 3.4533e-15 8.6716e-17
5068.3430 3.5853e-15 8.7701e-17
5069.5930 3.7151e-15 9.4850e-17
5070.8430 3.8667e-15 8.2817e-17
