4881.6010 7.3087e-15 6.3940e-17
4882.8510 7.4248e-15 1.2784e-16
4884.1010 8.0819e-15 1.0206e-16
4885.3510 7.9727e-15 1.1109e-16
4886.6010 7.7133e-15 1.1456e-16
4887.8510 7.9571e-15 1.4327e-16
4889.1010 8.2204e-15 5.3091e-17
4890.3510 8.0113e-15 1.5562e-16
4891.6010 7.6796e-15 8.7740e-17
4892.8510 8.0299e-15 1.1773e-16
4894.1010 8.5670e-15 1.2001e-16
4895.3510 8.9255e-15 1.2034e-16
4896.6010 9.3765e-15 1.3825e-16
4897.8510 9.5547e-15 1.4962e-16
4899.1010 9.3909e-15 1.1311e-16
4900.3510 8.9731e-15 2.4436e-16
4901.6010 9.0238e-15 2.2281e-16
4902.8510 9.2220e-15 1.3206e-16
4904.1010 8.9308e-15 1.0852e-16
4905.3510 9.4381e-15 1.1957e-16
4906.6010 1.0199e-14 1.2186e-16
4907.8510 1.0256e-14 1.1555e-16
4909.1010 9.8416e-15 1.1398e-16
4910.3510 9.6087e-15 1.7693e-16
4911.6010 9.9345e-15 1.5556e-16
4912.8510 1.0319e-14 1.2372e-16
4914.1010 1.0456e-14 1.4501e-16
4915.3510 1.0714e-14 1.6273e-16
4916.6010 1.1020e-14 1.2214e-16
4917.8510 1.0716e-14 1.4553e-16
4919.1010 9.9288e-15 1.2215e-16
4920.3510 9.0114e-15 1.4073e-16
4921.6010 9.1599e-15 1.4460e-16
4922.8510 1.0310e-14 1.6193e-16
4924.1010 1.0849e-14 1.7503e-16
4925.3510 1.0460e-14 9.3879e-17
4926.6010 1.0905e-14 1.2345e-16
4927.8510 1.1964e-14 1.4302e-16
4929.1010 1.2484e-14 1.6007e-16
4930.3510 1.2704e-14 1.3679e-16
4931.6010 1.2574e-14 1.2880e-16
4932.8510 1.2013e-14 1.5657e-16
4934.1010 1.0967e-14 9.7731e-17
4935.3510 1.1354e-14 1.8179e-16
4936.6010 1.2325e-14 1.8671e-16
4937.8510 1.1543e-14 1.6930e-16
4939.1010 1.0463e-14 1.7495e-16
4940.3510 1.0953e-14 1.4106e-16
4941.6010 1.1747e-14 1.4950e-16
4942.8510 1.2011e-14 1.9295e-16
4944.1010 1.2627e-14 1.6848e-16
4945.3510 1.3080e-14 1.8609e-16
4946.6010 1.3145e-14 2.0064e-16
4947.8510 1.3413e-14 1.5067e-16
4949.1010 1.3587e-14 2.0655e-16
4950.3510 1.4077e-14 2.3544e-16
4951.6010 1.4557e-14 1.7736e-16
4952.8510 1.3807e-14 1.4039e-16
4954.1010 1.1127e-14 1.9646e-16
4955.3510 7.7134e-15 1.5554e-16
4956.6010 5.6022e-15 9.0947e-17
4957.8510 4.9126e-15 5.0776e-17
4959.1010 5.0962e-15 6.9778e-17
4960.3510 5.6436e-15 7.7271e-17
4961.6010 5.9870e-15 6.7671e-17
4962.8510 5.7952e-15 5.9362e-17
4964.1010 5.6674e-15 9.1491e-17
4965.3510 5.6662e-15 7.2433e-17
4966.6010 5.7146e-15 1.2024e-16
4967.8510 5.8455e-15 8.3560e-17
4969.1010 6.4407e-15 1.1246e-16
4970.3510 7.0482e-15 9.8096e-17
4971.6010 7.0951e-15 1.1881e-16
4972.8510 6.9773e-15 1.4554e-16
4974.1010 7.1253e-15 9.8979e-17
4975.3510 7.3944e-15 6.8118e-17
4976.6010 7.6115e-15 9.2966e-17
4977.8510 7.5125e-15 7.9102e-17
4979.1010 7.1066e-15 8.1047e-17
4980.3510 6.7359e-15 9.8285e-17
4981.6010 6.3375e-15 7.3341e-17
4982.8510 6.0188e-15 1.1340e-16
4984.1010 6.5884e-15 1.3132e-16
4985.3510 7.3627e-15 1.2848e-16
4986.6010 7.6555e-15 1.1311e-16
4987.8510 7.9247e-15 1.2157e-16
4989.1010 8.1761e-15 1.3535e-16
4990.3510 8.0231e-15 1.4112e-16
4991.6010 7.8138e-15 7.9686e-17
4992.8510 8.2304e-15 1.2149e-16
4994.1010 8.3523e-15 6.9829e-17
4995.3510 8.1504e-15 5.6334e-17
4996.6010 8.2924e-15 8.8412e-17
4997.8510 8.2373e-15 7.7470e-17
4999.1010 7.5132e-15 1.0823e-16
5000.3510 6.4545e-15 1.3757e-16
5001.6010 6.4227e-15 1.1940e-16
5002.8510 6.6128e-15 8.2933e-17
5004.1010 6.4156e-15 6.0043e-17
5005.3510 6.3719e-15 9.4633e-17
5006.6010 6.2501e-15 8.2974e-17
5007.8510 6.3303e-15 7.5044e-17
5009.1010 6.8217e-15 9.3114e-17
5010.3510 7.1859e-15 1.3460e-16
5011.6010 6.9658e-15 1.0875e-16
5012.8510 6.4390e-15 4.4401e-17
5014.1010 6.0273e-15 7.4962e-17
5015.3510 6.1635e-15 1.0712e-16
5016.6010 6.6771e-15 1.3154e-16
5017.8510 7.0929e-15 6.7376e-17
5019.1010 7.2895e-15 9.7185e-17
5020.3510 7.2786e-15 1.0943e-16
5021.6010 7.2126e-15 9.6748e-17
5022.8510 6.9701e-15 1.1328e-16
5024.1010 7.1594e-15 1.0224e-16
5025.3510 7.5884e-15 7.9672e-17
